# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3417691930320725,6.852053992380449,3.8712284900751706,14.316106087946556,1.5503134312149112,-1.2422409320402508,1.2481944165627228,2.6020815999356772,110.8160022268808,-3.7572820238836666
 1.349351482308777,6.863367241195627,3.8742929775527513,15.156345073318706,1.5413519331188918,-1.1818987338760811,1.2627507404438956,2.5735928007364293,111.46474714729368,-3.7591037325677736
 1.3569421378936575,6.874582685111051,3.877509470307113,16.00243557876959,1.5328389787807037,-1.1215044923319721,1.2768156096831296,2.545058738994669,112.08837314717682,-3.760623798899573
 1.3645405630361853,6.8857002400670515,3.880877522157524,16.85413069147614,1.5247765584315818,-1.061064654568639,1.2903539081390236,2.516483920569522,112.68575765710814,-3.761850502376813
 1.372146145128131,6.89671982200396,3.8843966869232514,17.711171471930363,1.517166521394782,-1.0005857467318438,1.3033310841116164,2.4878728577560683,113.25580727721874,-3.762791712270905
 1.3797582563937811,6.90764134686211,3.8880665184235648,18.57328727840559,1.5100105705800038,-0.9400743847596702,1.3157133450885459,2.4592300685727957,113.7974628520884,-3.7634548574935516
 1.3873762546454558,6.918464730581832,3.8918865704777312,19.44019615145781,1.5033102571849175,-0.8795372713052731,1.3274678550464456,2.4305600760481534,114.30970453811415,-3.763846897524474
 1.3949994841027191,6.929189889103457,3.8958563969050175,20.31160525834383,1.4970669756616757,-0.8189811887786328,1.3385629323613228,2.4018674075063156,114.79155681776328,-3.7639742945724572
 1.4026272762732066,6.939816738367318,3.899975551524694,21.187211396676435,1.4912819589278294,-0.758412998748041,1.348968246411229,2.3731565938522596,115.24209340870748,-3.763842986988655
 1.4102589508928094,6.950345194313746,3.9042435881560267,22.06670155605356,1.4859562737649628,-0.6978396522811762,1.3586550109496576,2.3444321688562884,115.66044205148972,-3.763458364311981
 1.4178938169220632,6.960775172883072,3.9086600606182835,22.949753536000955,1.4810908166819523,-0.6372681674266377,1.3675961716751603,2.315698668438092,116.04578909319676,-3.7628252440753944
 1.4255311735951808,6.971106590015629,3.913224522730734,23.83603661771908,1.4766863099718583,-0.5767056455013014,1.3757665863915982,2.286960629950477,116.3973838463988,-3.7619478504210413
 1.4331703115179455,6.981339361651748,3.9179365283126453,24.725212286770706,1.4727432981896407,-0.5161592606500083,1.3831431952809454,2.2582225914628626,116.71454267991074,-3.7608297948306513
 1.4408105138099212,6.99147340373176,3.922795631183285,25.616935003260654,1.469262144992539,-0.4556362598877647,1.3897051793807045,2.229489091044667,116.99665278583032,-3.7594740590259064
